run, planet, initial e, final e, mean e, median e, min e, max e, sd e, initial pericenter, final pericenter, mean pericenter, median pericenter, min pericenter, max pericenter, sd pericenter, initial jacobi, final jacobi, mean jacobi, median jacobi, min jacobi, max jacobi, sd jacobi, initial mhr1, final mhr1, mean mhr1, median mhr1, min mhr1, max mhr1, sd mhr1, initial mhr2, final mhr2, mean mhr2, median mhr2, min mhr2, max mhr2, sd mhr2, initial a1_ratio, final a1_ratio, mean a1_ratio, median a1_ratio, min a1_ratio, max a1_ratio, sd a1_ratio, initial a2_ratio, final a2_ratio, mean a2_ratio, median a2_ratio, min a2_ratio, max a2_ratio, sd a2_ratio, initial mass1_ratio, final mass1_ratio, mean mass1_ratio, median mass1_ratio, min mass1_ratio, max mass1_ratio, sd mass1_ratio, initial mass2_ratio, final mass2_ratio, mean mass2_ratio, median mass2_ratio, min mass2_ratio, max mass2_ratio, sd mass2_ratio, end time, fate
14, 1, 0.183069922202, 0.183157158931, 0.18311186146060002, 0.183104934674, 0.183069922202, 0.183157158931, 3.468029904768105e-05, 312.76073938900004, 314.743642768, 313.7517310866, 313.74758651, 312.76073938900004, 314.743642768, 0.7028914523831328, 0.21071344542800002, 0.235386318566, 0.22299473420560006, 0.22294107261, 0.21071344542800002, 0.235386318566, 0.008745219248371213, 0.020879855502002134, 0.020881120878381048, 0.020880642687907826, 0.020881120878381048, 0.020870884846329273, 0.02088878839779599, 5.763802894882648e-06, 0.013251240136876907, 0.013287885367369748, 0.013274233606439959, 0.013251240136876907, 0.01320073651370504, 0.01340871076301923, 7.330418573324399e-05, 0.24379810904987698, 0.2437799444422917, 0.24378666404119492, 0.2437799444422917, 0.24366734098244255, 0.24392947347703844, 8.438551234366914e-05, 0.17389000551987985, 0.17332747487024056, 0.1735437364145889, 0.17389000551987985, 0.171498306374852, 0.17467073248006393, 0.0011173353782205826, 0.07013098072111895, 0.07013098072111895, 0.07013098072111895, 0.07013098072111895, 0.07013098072111895, 0.07013098072111895, 0.0, 1.463046692981381, 1.463046692981381, 1.463046692981381, 1.463046692981381, 1.463046692981381, 1.463046692981381, 0.0, 48086.895, planet-planet collision
14, 2, 0.168351650737, 0.168421387935, 0.168601097676, 0.168444643131, 0.168351650737, 0.169206156522, 0.0003115996816825451, 262.019524508, 264.674660069, 263.36839879840005, 263.244327593, 262.019524508, 264.674660069, 0.9738234313073362, 0.8250325029819999, 0.921768055684, 0.9380630202092, 0.921768055684, 0.8250325029819999, 1.10913071291, 0.09856150962544, 0.020879855502002134, 0.020881120878381048, 0.020880642687907826, 0.020881120878381048, 0.020870884846329273, 0.02088878839779599, 5.763802894882648e-06, 0.04004247197189835, 0.04011959591533933, 0.04009086221501493, 0.04004247197189835, 0.039946805847103375, 0.04035957556462962, 0.000146390870433736, 4.101754537380013, 4.1020601685989915, 4.101947593125495, 4.1020601685989915, 4.099545601217116, 4.10395581109926, 0.0014196735799925757, 0.7132541191462026, 0.7109997307890565, 0.7118688037037717, 0.7132541191462026, 0.7030651275152098, 0.7168409675905226, 0.0048144060574679135, 14.259033450231849, 14.259033450231849, 14.259033450231849, 14.259033450231849, 14.259033450231849, 14.259033450231849, 0.0, 20.861631734472596, 20.861631734472596, 20.861631734472596, 20.861631734472596, 20.861631734472596, 20.861631734472596, 0.0, 10000000.0, remaining
14, 3, 0.218511483345, 0.206813985624, 0.21267911628559996, 0.214911734544, 0.203983231737, 0.21917514617800002, 0.0061841355083227375, 311.794538435, 314.092201995, 312.98814307580005, 312.789377342, 311.773610747, 314.49098686, 1.13285252084694, 1.07608124369, 1.51311842919, 1.379213462476, 1.51311842919, 1.07608124369, 1.59669695259, 0.2189631492765414, 0.04004247197189835, 0.04011959591533933, 0.04009086221501493, 0.04004247197189835, 0.039946805847103375, 0.04035957556462962, 0.000146390870433736, 0.02727829984781309, 0.027336171564943123, 0.02732106147729634, 0.02727829984781309, 0.027233455707794053, 0.02749002234389657, 9.073421498516134e-05, 1.4020248508302275, 1.4064702934419053, 1.4048178931396669, 1.4020248508302275, 1.3950095561101146, 1.4223433375713355, 0.009561653486761143, 0.9881981035171276, 0.990405505881578, 0.989118509693195, 0.9881981035171276, 0.9826455029848078, 1.0003353458976858, 0.006266372548055039, 0.04793488892566155, 0.04793488892566155, 0.04793488892566155, 0.04793488892566155, 0.04793488892566155, 0.04793488892566155, 0.0, 0.306028972834111, 0.306028972834111, 0.306028972834111, 0.306028972834111, 0.306028972834111, 0.306028972834111, 0.0, 10000000.0, remaining
14, 4, 0.1635425564, 0.159232748345, 0.158400574385, 0.159232748345, 0.152594955722, 0.1635425564, 0.003779293318713257, 320.818035913, 324.129287659, 323.8490761252, 324.330767956, 320.818035913, 325.25827873599997, 1.5635273698540473, 1.19566332315, 1.3677872418500001, 1.33481459817, 1.3657811177, 1.19320558218, 1.55163572597, 0.13302158679918216, 0.02727829984781309, 0.027336171564943123, 0.02732106147729634, 0.02727829984781309, 0.027233455707794053, 0.02749002234389657, 9.073421498516134e-05, 0.03217553271692028, 0.03209195657401773, 0.032163675236638586, 0.03217447913233081, 0.03209195657401773, 0.032228065637806926, 4.423147913517929e-05, 1.0119428446997296, 1.009687440206506, 1.01104157067475, 1.0119428446997296, 0.9996647665214858, 1.0176609946949102, 0.006372455986121206, 0.70431175694692, 0.7086646408298273, 0.7060853379099281, 0.7057351780299138, 0.70431175694692, 0.7086646408298273, 0.001688112635034802, 3.267664465684658, 3.267664465684658, 3.267664465684658, 3.267664465684658, 3.267664465684658, 3.267664465684658, 0.0, 5.2969160950242316, 5.2969160950242316, 5.2969160950242316, 5.2969160950242316, 5.2969160950242316, 5.2969160950242316, 0.0, 10000000.0, remaining
14, 5, 0.062848108449, 0.0650978659777, 0.05901910666152001, 0.05702895132809999, 0.0534139458703, 0.0650978659777, 0.004297406590960065, 119.181408481, 146.297879363, 127.672701691, 119.62103082200001, 114.29317951799999, 146.297879363, 12.573539694167296, 1.8246754245299999, 2.02635305481, 1.9581466883360001, 1.99553466224, 1.8246754245299999, 2.02635305481, 0.07652943184333598, 0.03217553271692028, 0.03209195657401773, 0.032163675236638586, 0.03217447913233081, 0.03209195657401773, 0.032228065637806926, 4.423147913517929e-05, 0.05441663064419842, 0.05347990361118618, 0.05338909504129348, 0.05347990361118618, 0.05211212328004589, 0.05441663064419842, 0.0008025348633639035, 1.4198257946663302, 1.4111046923817545, 1.4162674926241539, 1.4169621001344124, 1.4111046923817545, 1.4198257946663302, 0.003383131972571009, 0.666664050035431, 0.68042902813026, 0.6871183356638441, 0.68042902813026, 0.666664050035431, 0.7162244570832025, 0.01707671806077427, 0.1887890957795935, 0.1887890957795935, 0.1887890957795935, 0.1887890957795935, 0.1887890957795935, 0.1887890957795935, 0.0, 0.11559436837652434, 0.11559436837652434, 0.11559436837652434, 0.11559436837652434, 0.11559436837652434, 0.11559436837652434, 0.0, 71281.4825069, ejected
14, 6, 0.135225916907, 0.12369929127, 0.1353217561338, 0.13824845368799998, 0.12369929127, 0.140528832573, 0.006060015417518733, 270.99773985, 277.56930702299996, 272.1987104032, 270.99773985, 270.427754654, 277.56930702299996, 2.7075628520372033, 2.49363165954, 2.60970743095, 2.652589135054, 2.62511886021, 2.49363165954, 2.81394906205, 0.10818049721799114, 0.05441663064419842, 0.05347990361118618, 0.05338909504129348, 0.05347990361118618, 0.05211212328004589, 0.05441663064419842, 0.0008025348633639035, 0.2049353530063015, 0.20215334481615604, 0.20172819866600605, 0.20215334481615604, 0.19770372329906402, 0.2049353530063015, 0.0024887341058215683, 1.500005887443388, 1.4696609913129133, 1.456239659475214, 1.4696609913129133, 1.3962103501358538, 1.500005887443388, 0.03566918069637747, 1.0369669265216406, 1.012240111249401, 1.0055290423270178, 1.012240111249401, 0.9636884375851558, 1.0369669265216406, 0.025419661699636893, 8.650940474389811, 8.650940474389811, 8.650940474389811, 8.650940474389811, 8.650940474389811, 8.650940474389811, 0.0, 0.028252090774536526, 0.028252090774536526, 0.028252090774536526, 0.028252090774536526, 0.028252090774536526, 0.028252090774536526, 0.0, 49564.7742611, ejected
14, 7, 0.06140507621730001, 0.052255623778, 0.057645492186340005, 0.05659897099550001, 0.052255623778, 0.0614226170441, 0.0034571009495816154, 76.79343531560001, 76.1486551467, 76.92824801308, 76.7133832819, 76.1486551467, 78.4767711637, 0.8057050649382242, 2.6413080382, 2.65114375869, 2.63093729744, 2.6282178952599997, 2.61335947972, 2.65114375869, 0.013696030055128596, 0.2049353530063015, 0.20215334481615604, 0.20172819866600605, 0.20215334481615604, 0.19770372329906402, 0.2049353530063015, 0.0024887341058215683, 0.1968817059111775, 0.19776799284985014, 0.1970247427196103, 0.1968817059111775, 0.19641913664645724, 0.19776799284985014, 0.0005147426307465324, 0.9643509107415403, 0.9879078974312793, 0.9951454588970066, 0.9879078974312793, 0.9643509107415403, 1.0376797738757093, 0.025484890897016863, 1.0787404971171404, 1.0655305692550563, 1.0766774537743953, 1.0787404971171404, 1.0655305692550563, 1.08408206781989, 0.0072263674147530245, 35.395610469342515, 35.395610469342515, 35.395610469342515, 35.395610469342515, 35.395610469342515, 35.395610469342515, 0.0, 13.007376556474126, 13.007376556474126, 13.007376556474124, 13.007376556474126, 13.007376556474126, 13.007376556474126, 1.7763568394002505e-15, 10000000.0, remaining
14, 8, 0.19909332143800001, 0.245430746571, 0.21622785997420002, 0.225496627955, 0.183539997751, 0.245430746571, 0.022043805623905052, 345.684756991, 343.241751932, 346.6798351311999, 345.81602880599996, 343.241751932, 351.924431905, 2.865843540290972, 2.9737202001700003, 2.81300488269, 2.7426758648900003, 2.81300488269, 2.09350456067, 3.0479464198299997, 0.3390426902244945, 0.1968817059111775, 0.19776799284985014, 0.1970247427196103, 0.1968817059111775, 0.19641913664645724, 0.19776799284985014, 0.0005147426307465324, 0.08800501078601172, 0.10636434395285473, 0.09875225101284421, 0.10539662803498395, 0.08800501078601172, 0.10636434395285473, 0.008687003323969374, 0.9270070074057951, 0.9384995877679317, 0.9288252220013975, 0.9270070074057951, 0.9224393887549671, 0.9384995877679317, 0.006251475322270976, 0.8442632343207889, 0.6204834346299756, 0.7080966659448569, 0.6204834346299756, 0.6114831038008769, 0.850402523785729, 0.11374074863885192, 0.07687945341309219, 0.07687945341309219, 0.07687945341309219, 0.07687945341309219, 0.07687945341309219, 0.07687945341309219, 0.0, 12.816479212079907, 12.816479212079907, 12.816479212079907, 12.816479212079907, 12.816479212079907, 12.816479212079907, 0.0, 125989.5141947, ejected
14, 9, 0.11515439065199999, 0.346108485614, 0.2531992082022, 0.345693598087, 0.11214321673599999, 0.346896349922, 0.11394706203916377, 147.899187601, 149.485967726, 148.6786540216, 148.612457626, 147.899187601, 149.485967726, 0.511746827670028, 3.2259702211500003, 5.18644109668, 3.966725660488, 3.6547097433199998, 3.03464455069, 5.18644109668, 0.8471113467367729, 0.08800501078601172, 0.10636434395285473, 0.09875225101284421, 0.10539662803498395, 0.08800501078601172, 0.10636434395285473, 0.008687003323969374, 0.04848881845058392, 0.056965119313927566, 0.053951169976633996, 0.056965119313927566, 0.04848881845058392, 0.05783979314839499, 0.004183311900529004, 1.184464701704678, 1.6116465713485946, 1.4472905788011308, 1.6116465713485946, 1.1759137255946859, 1.6353681627246393, 0.21824249507064056, 0.912508020758586, 1.2657304947076171, 1.1049841018961566, 1.2095935937021633, 0.8862511754787814, 1.2657304947076171, 0.16908389453617884, 0.07802454819709541, 0.07802454819709541, 0.07802454819709541, 0.07802454819709541, 0.07802454819709541, 0.07802454819709541, 0.0, 1.7403548789290635, 1.7403548789290635, 1.7403548789290635, 1.7403548789290635, 1.7403548789290635, 1.7403548789290635, 0.0, 301191.5185441, ejected
14, 10, 0.0373247164341, 0.0679983067648, 0.04372729751348, 0.0389277107293, 0.0232119159418, 0.0679983067648, 0.015029589545938598, 20.1978870764, 36.3166531825, 96.91202258316, 67.6828916629, 20.1978870764, 197.17777878299998, 70.50746898619691, 3.23224446074, 3.23898879298, 3.320767518374, 3.2792635784799997, 3.23224446074, 3.43458866737, 0.08809415346422704, 0.04848881845058392, 0.056965119313927566, 0.053951169976633996, 0.056965119313927566, 0.04848881845058392, 0.05783979314839499, 0.004183311900529004, 0.09162018005867346, 0.09162413272046892, 0.0922729508963353, 0.09163901664979703, 0.09162018005867346, 0.09337667823315794, 0.0007948642541648312, 1.095880778306672, 0.7900576024527238, 0.9280950325165502, 0.8267239552247733, 0.7900576024527238, 1.128348291848265, 0.15108253157055088, 1.298032099180903, 1.2732936261608234, 1.3104735043590732, 1.3074188473581343, 1.2732936261608234, 1.3467827054598127, 0.025030745391059674, 0.5745954529775877, 0.5745954529775877, 0.5745954529775877, 0.5745954529775877, 0.5745954529775877, 0.5745954529775877, 0.0, 0.04483255061468166, 0.04483255061468166, 0.04483255061468166, 0.04483255061468166, 0.04483255061468166, 0.04483255061468166, 0.0, 10000000.0, remaining
15, 1, 0.0717011125493, 0.130095239323, 0.09973875539526, 0.09334479012630001, 0.0717011125493, 0.130095239323, 0.023253391837195388, 210.498211036, 321.27806670900003, 274.85353605980004, 289.369507258, 210.498211036, 321.27806670900003, 39.04416148427697, 0.591476405853, 0.48467064399099996, 0.5607585044216, 0.582997462528, 0.48467064399099996, 0.591476405853, 0.04051474319373434, 0.013707668402253823, 0.01352102386570114, 0.013569363430528156, 0.013625937064924624, 0.013312089107372476, 0.013707668402253823, 0.00014360914653633903, 0.07560193664876401, 0.07558935434159672, 0.07577955753428793, 0.07560193664876401, 0.07551462507066324, 0.07654393896072954, 0.00038458281789540105, 0.9208670954901663, 0.9450246043796621, 0.9543876514862909, 0.9357162664975485, 0.9196228461668692, 1.050707444897208, 0.04908362096346837, 0.5064852551718505, 0.5063739766530726, 0.5103719384348213, 0.5064852551718505, 0.5052954115890298, 0.5259148312608228, 0.007811631460845337, 2.327112252386888, 2.327112252386888, 2.327112252386888, 2.327112252386888, 2.327112252386888, 2.327112252386888, 0.0, 0.01223535397771296, 0.01223535397771296, 0.01223535397771296, 0.01223535397771296, 0.01223535397771296, 0.01223535397771296, 0.0, 479515.5183766, ejected
15, 2, 0.0932001488017, 0.162250235444, 0.12992323485733998, 0.12643108088899999, 0.0932001488017, 0.162250235444, 0.02309161109422772, 39.5937412572, 46.0085625418, 43.353333556920006, 39.5937412572, 34.6151409872, 57.209299540500005, 7.818389074084411, 0.599822996785, 0.52739170575, 0.5793273909509999, 0.599822996785, 0.485488352597, 0.65863991876, 0.06375979113923591, 0.013707668402253823, 0.01352102386570114, 0.013569363430528156, 0.013625937064924624, 0.013312089107372476, 0.013707668402253823, 0.00014360914653633903, 0.07760700373765328, 0.07689003368577535, 0.07687310243393303, 0.07721991935873251, 0.07509741768591058, 0.07760700373765328, 0.0009243341299302318, 1.0859330351767127, 1.0581735071928895, 1.0503897166621567, 1.0687000277798633, 0.9517397110456672, 1.0874023021156503, 0.050519179465557985, 0.5500090704210194, 0.5358315268261922, 0.5357018880288564, 0.5426754195478775, 0.5005340295388064, 0.5500090704210194, 0.018326972756962205, 0.42971713073759693, 0.42971713073759693, 0.429717130737597, 0.42971713073759693, 0.42971713073759693, 0.42971713073759693, 5.551115123125783e-17, 0.005257741204861656, 0.005257741204861656, 0.005257741204861656, 0.005257741204861656, 0.005257741204861656, 0.005257741204861656, 0.0, 3430.3005849, central body collision
15, 3, 0.157423068595, 0.15750580212200002, 0.1574420809832, 0.157423068595, 0.157362761799, 0.15753470854499999, 6.731900145839703e-05, 119.46316857299999, 120.816741656, 120.1713177728, 120.314782861, 119.46316857299999, 120.816741656, 0.4888397934945202, 1.01196250207, 0.9295838019179999, 0.9663613358177999, 0.961827622819, 0.9295838019179999, 1.01196250207, 0.02937378564236998, 0.07760700373765328, 0.07689003368577535, 0.07687310243393303, 0.07721991935873251, 0.07509741768591058, 0.07760700373765328, 0.0009243341299302318, 0.121383249137674, 0.13749216229370148, 0.13759461394282596, 0.14001781992676296, 0.121383249137674, 0.1478528259645178, 0.008799045457303159, 1.8181518338134364, 1.8662582359107256, 1.8689938111642004, 1.8427221207718165, 1.8181518338134364, 1.9978661609109836, 0.0667741555898254, 0.7008227251461195, 0.5716817920065376, 0.5773851862337582, 0.5554041562084459, 0.5108832054045139, 0.7008227251461195, 0.06485470327433994, 190.19574395851467, 190.19574395851467, 190.19574395851467, 190.19574395851467, 190.19574395851467, 190.19574395851467, 0.0, 481.48795702399326, 481.48795702399326, 481.4879570239933, 481.48795702399326, 481.48795702399326, 481.48795702399326, 5.684341886080802e-14, 10000000.0, remaining
15, 4, 0.20162379687399998, 0.27080516191599996, 0.29510142096079994, 0.317365249413, 0.20162379687399998, 0.351487761162, 0.05391500136639392, 107.66559826, 166.704775628, 147.83553560759998, 162.146393979, 107.66559826, 166.704775628, 22.495167492876803, 1.4438247973700002, 1.4337883323700003, 1.9484521319919998, 1.6674291949000002, 1.4337883323700003, 2.61446821826, 0.5374779671186419, 0.121383249137674, 0.13749216229370148, 0.13759461394282596, 0.14001781992676296, 0.121383249137674, 0.1478528259645178, 0.008799045457303159, 0.02937010548713938, 0.03239263411477221, 0.03255966959253137, 0.032742845198628, 0.02937010548713938, 0.03475123816756313, 0.0017889542300155192, 1.4268943687456808, 1.7492248554744319, 1.7516751352855497, 1.8004906676007935, 1.4268943687456808, 1.9573945461922293, 0.17633871147002353, 0.7038706737733437, 0.8488493500063387, 0.8417384107912431, 0.8600108215912886, 0.7038706737733437, 0.9183910132869356, 0.07287180197267872, 0.0020768951443372622, 0.0020768951443372622, 0.0020768951443372622, 0.0020768951443372622, 0.0020768951443372622, 0.0020768951443372622, 0.0, 0.7295658619251922, 0.7295658619251922, 0.7295658619251922, 0.7295658619251922, 0.7295658619251922, 0.7295658619251922, 0.0, 12276.2572065, central body collision
15, 5, 0.16374355541, 0.19126359564399997, 0.1933340368354, 0.19126359564399997, 0.16374355541, 0.226787033523, 0.02100944381137612, 332.456072075, 334.897244677, 333.44311628260004, 333.46246422, 331.016833821, 335.38296662, 1.5961820643533986, 2.30037809902, 2.0371037320200003, 2.3907616651620005, 2.35677161757, 2.0371037320200003, 2.6802785414400003, 0.22528038029023573, 0.02937010548713938, 0.03239263411477221, 0.03255966959253137, 0.032742845198628, 0.02937010548713938, 0.03475123816756313, 0.0017889542300155192, 0.06019741619322264, 0.062161564421522264, 0.06224485212427124, 0.062161564421522264, 0.06019741619322264, 0.06489034063635032, 0.0017147199760949173, 1.420715533777181, 1.1780653422100549, 1.1979855511984643, 1.162776066177502, 1.0888608289196826, 1.420715533777181, 0.1153887035775357, 0.5980801068909365, 0.5832230789253223, 0.5901208173694835, 0.5934177579171568, 0.5744490035922158, 0.6014341395217864, 0.009953852595818422, 1.3706781692898582, 1.3706781692898582, 1.3706781692898582, 1.3706781692898582, 1.3706781692898582, 1.3706781692898582, 0.0, 0.34947746700667925, 0.34947746700667925, 0.34947746700667925, 0.34947746700667925, 0.34947746700667925, 0.34947746700667925, 0.0, 84607.8322577, central body collision
